2025-07-04 15:02:47,12.190000000000001,0.682,74.76
2025-07-04 15:02:52,12.41,0.62,75.64
2025-07-04 15:02:57,12.29,0.6659999999999999,75.15
2025-07-04 15:03:02,12.16,0.629,74.66
2025-07-04 15:03:07,12.21,0.402,74.85
2025-07-04 15:03:12,12.34,0.682,75.34
2025-07-04 15:03:17,12.21,0.654,74.85
2025-07-04 15:03:22,12.21,0.466,74.85
2025-07-04 15:03:27,12.36,0.40299999999999997,75.44
2025-07-04 15:03:32,12.21,0.6729999999999999,74.85
2025-07-04 15:03:37,12.36,0.6940000000000001,75.44
2025-07-04 15:03:42,12.09,0.546,74.37
2025-07-04 15:03:47,12.34,0.483,75.34
2025-07-04 15:03:52,12.190000000000001,0.613,74.76
2025-07-04 15:03:57,12.260000000000002,0.635,75.05
2025-07-04 15:04:02,12.29,0.5,75.15
2025-07-04 15:04:07,12.34,0.451,75.34
2025-07-04 15:04:12,12.309999999999999,0.636,75.25
2025-07-04 15:04:17,12.29,0.461,75.15
2025-07-04 15:04:22,12.16,0.47600000000000003,74.66
2025-07-04 15:04:27,12.34,0.47600000000000003,75.34
2025-07-04 15:04:32,12.239999999999998,0.6629999999999999,74.95
2025-07-04 15:04:37,12.309999999999999,0.525,75.25
2025-07-04 15:04:42,12.309999999999999,0.485,75.25
2025-07-04 15:04:47,12.260000000000002,0.462,75.05
2025-07-04 15:04:52,12.379999999999999,0.47100000000000003,75.54
2025-07-04 15:04:57,12.34,0.626,75.34
2025-07-04 15:05:02,12.260000000000002,0.449,75.05
2025-07-04 15:05:07,12.16,0.405,74.66
2025-07-04 15:05:12,12.43,0.693,75.73
2025-07-04 15:05:17,12.239999999999998,0.605,74.95
2025-07-04 15:05:22,12.190000000000001,0.455,74.76
2025-07-04 15:05:27,12.260000000000002,0.563,75.05
2025-07-04 15:05:32,12.36,0.675,75.44
2025-07-04 15:05:37,12.260000000000002,0.485,75.05
2025-07-04 15:05:42,12.190000000000001,0.5770000000000001,74.76
2025-07-04 15:05:47,12.29,0.6709999999999999,75.15
2025-07-04 15:05:52,12.29,0.493,75.15
2025-07-04 15:05:57,12.239999999999998,0.602,74.95
2025-07-04 15:06:02,12.41,0.53,75.64
2025-07-04 15:06:07,12.239999999999998,0.611,74.95
2025-07-04 15:06:12,12.41,0.465,75.64
2025-07-04 15:06:17,12.379999999999999,0.557,75.54
2025-07-04 15:06:22,12.34,0.495,75.34
2025-07-04 15:06:27,12.29,0.593,75.15
2025-07-04 15:06:32,12.09,0.42100000000000004,74.37
2025-07-04 15:06:37,12.190000000000001,0.507,74.76
2025-07-04 15:06:42,12.260000000000002,0.436,75.05
2025-07-04 15:06:47,12.21,0.5660000000000001,74.85
2025-07-04 15:06:52,12.120000000000001,0.602,74.46
2025-07-04 15:06:57,12.190000000000001,0.611,74.76
2025-07-04 15:07:02,12.190000000000001,0.608,74.76
2025-07-04 15:07:07,12.190000000000001,0.626,74.76
2025-07-04 15:07:12,12.34,0.539,75.34
2025-07-04 15:07:17,12.239999999999998,0.6859999999999999,74.95
2025-07-04 15:07:26,12.379999999999999,0.677,75.54
2025-07-04 15:07:27,12.239999999999998,0.667,74.95
2025-07-04 15:07:32,12.16,0.634,74.66
2025-07-04 15:07:37,12.16,0.617,74.66
2025-07-04 15:07:42,12.29,0.615,75.15
2025-07-04 15:07:47,12.29,0.691,75.15
2025-07-04 15:07:52,12.239999999999998,0.42100000000000004,74.95
2025-07-04 15:07:57,12.260000000000002,0.401,75.05
2025-07-04 15:08:02,12.21,0.502,74.85
2025-07-04 15:08:07,12.260000000000002,0.519,75.05
2025-07-04 15:08:12,12.260000000000002,0.565,75.05
2025-07-04 15:08:17,12.21,0.474,74.85
2025-07-04 15:08:22,12.29,0.604,75.15
2025-07-04 15:08:27,12.36,0.604,75.44
2025-07-04 15:08:32,12.190000000000001,0.413,74.76
2025-07-04 15:08:37,12.309999999999999,0.409,75.25
2025-07-04 15:08:42,12.260000000000002,0.506,75.05
2025-07-04 15:08:47,12.41,0.528,75.64
2025-07-04 15:08:52,12.239999999999998,0.574,74.95
2025-07-04 15:08:57,12.43,0.672,75.73
2025-07-04 15:09:02,12.36,0.505,75.44
2025-07-04 15:09:07,12.21,0.5529999999999999,74.85
2025-07-04 15:09:12,12.46,0.6990000000000001,75.83
2025-07-04 15:09:17,12.309999999999999,0.423,75.25
2025-07-04 15:09:22,12.14,0.522,74.56
2025-07-04 15:09:27,12.379999999999999,0.5670000000000001,75.54
2025-07-04 15:09:32,12.379999999999999,0.489,75.54
2025-07-04 15:09:37,12.16,0.54,74.66
2025-07-04 15:09:42,12.14,0.401,74.56
2025-07-04 15:09:47,12.34,0.585,75.34
2025-07-04 15:09:52,12.41,0.452,75.64
2025-07-04 15:09:57,12.190000000000001,0.48700000000000004,74.76
2025-07-04 15:10:02,12.16,0.557,74.66
2025-07-04 15:10:07,12.21,0.515,74.85
2025-07-04 15:10:12,12.239999999999998,0.6759999999999999,74.95
2025-07-04 15:10:17,12.190000000000001,0.589,74.76
2025-07-04 15:10:22,12.239999999999998,0.667,74.95
2025-07-04 15:10:27,12.190000000000001,0.527,74.76
2025-07-04 15:10:32,12.29,0.511,75.15
2025-07-04 15:10:37,12.34,0.509,75.34
2025-07-04 15:10:42,12.16,0.537,74.66
2025-07-04 15:10:47,12.14,0.657,74.56
2025-07-04 15:10:52,12.29,0.632,75.15
2025-07-04 15:10:57,12.260000000000002,0.524,75.05
2025-07-04 15:11:02,12.260000000000002,0.537,75.05
2025-07-04 15:11:07,12.34,0.591,75.34
2025-07-04 15:11:12,12.16,0.687,74.66
2025-07-04 15:11:17,12.34,0.49200000000000005,75.34
2025-07-04 15:11:22,12.239999999999998,0.657,74.95
2025-07-04 15:11:27,12.379999999999999,0.696,75.54
2025-07-04 15:11:32,12.41,0.545,75.64
2025-07-04 15:11:37,12.36,0.621,75.44
2025-07-04 15:11:42,12.190000000000001,0.435,74.76
2025-07-04 15:11:47,12.260000000000002,0.636,75.05
2025-07-04 15:11:52,12.190000000000001,0.688,74.76
2025-07-04 15:11:57,12.309999999999999,0.588,75.25
2025-07-04 15:12:02,12.239999999999998,0.425,74.95
2025-07-04 15:12:07,12.190000000000001,0.546,74.76
2025-07-04 15:12:12,12.260000000000002,0.527,75.05
2025-07-04 15:12:17,12.14,0.5660000000000001,74.56
2025-07-04 15:12:22,12.41,0.485,75.64
2025-07-04 15:12:27,12.239999999999998,0.514,74.95
2025-07-04 15:12:32,12.309999999999999,0.584,75.25
2025-07-04 15:12:37,12.260000000000002,0.6990000000000001,75.05
2025-07-04 15:12:42,12.260000000000002,0.528,75.05
2025-07-04 15:12:47,12.07,0.625,74.27
2025-07-04 15:12:52,12.34,0.508,75.34
2025-07-04 15:12:57,12.239999999999998,0.611,74.95
2025-07-04 15:13:02,12.21,0.68,74.85
2025-07-04 15:13:07,12.29,0.6629999999999999,75.15
2025-07-04 15:13:12,12.260000000000002,0.5820000000000001,75.05
2025-07-04 15:13:17,12.34,0.46299999999999997,75.34
2025-07-04 15:13:22,12.239999999999998,0.6629999999999999,74.95
2025-07-04 15:13:27,12.41,0.58,75.64
2025-07-04 15:13:32,12.29,0.48700000000000004,75.15
2025-07-04 15:13:37,12.21,0.46399999999999997,74.85
2025-07-04 15:13:42,12.34,0.516,75.34
2025-07-04 15:13:47,12.21,0.635,74.85
2025-07-04 15:13:52,12.29,0.65,75.15
2025-07-04 15:13:57,12.260000000000002,0.522,75.05
2025-07-04 15:14:02,12.36,0.639,75.44
2025-07-04 15:14:07,12.29,0.6509999999999999,75.15
2025-07-04 15:14:12,12.41,0.42,75.64
2025-07-04 15:14:17,12.309999999999999,0.552,75.25
2025-07-04 15:14:22,12.239999999999998,0.509,74.95
2025-07-04 15:14:27,12.36,0.474,75.44
2025-07-04 15:14:32,12.34,0.473,75.34
2025-07-04 15:14:37,12.260000000000002,0.583,75.05
2025-07-04 15:14:42,12.29,0.5770000000000001,75.15
2025-07-04 15:14:47,12.239999999999998,0.605,74.95
2025-07-04 15:14:52,12.29,0.519,75.15
2025-07-04 15:14:57,12.309999999999999,0.419,75.25
2025-07-04 15:15:02,12.120000000000001,0.409,74.46
2025-07-04 15:15:07,12.190000000000001,0.698,74.76
2025-07-04 15:15:12,12.36,0.413,75.44
2025-07-04 15:15:17,12.379999999999999,0.46299999999999997,75.54
2025-07-04 15:15:22,12.309999999999999,0.64,75.25
2025-07-04 15:15:27,12.43,0.546,75.73
2025-07-04 15:15:32,12.36,0.518,75.44
2025-07-04 15:15:37,12.190000000000001,0.616,74.76
2025-07-04 15:15:42,12.34,0.536,75.34
2025-07-04 15:15:47,12.260000000000002,0.53,75.05
2025-07-04 15:15:52,12.309999999999999,0.66,75.25
2025-07-04 15:15:57,12.43,0.474,75.73
2025-07-04 15:16:02,12.260000000000002,0.654,75.05
2025-07-04 15:16:07,12.21,0.619,74.85
2025-07-04 15:16:12,12.16,0.674,74.66
2025-07-04 15:16:17,12.36,0.469,75.44
2025-07-04 15:16:22,12.14,0.488,74.56
2025-07-04 15:16:27,12.34,0.589,75.34
2025-07-04 15:16:32,12.309999999999999,0.441,75.25
2025-07-04 15:16:37,12.34,0.518,75.34
2025-07-04 15:16:42,12.190000000000001,0.6409999999999999,74.76
2025-07-04 15:16:47,12.190000000000001,0.617,74.76
2025-07-04 15:16:52,12.21,0.664,74.85
2025-07-04 15:16:57,12.379999999999999,0.41200000000000003,75.54
2025-07-04 15:17:02,12.239999999999998,0.424,74.95
2025-07-04 15:17:07,12.14,0.41700000000000004,74.56
2025-07-04 15:17:12,12.36,0.5710000000000001,75.44
2025-07-04 15:17:17,12.34,0.433,75.34
2025-07-04 15:17:22,12.309999999999999,0.518,75.25
2025-07-04 15:17:27,12.29,0.4,75.15
2025-07-04 15:17:32,12.21,0.593,74.85
2025-07-04 15:17:37,12.29,0.441,75.15
2025-07-04 15:17:42,12.239999999999998,0.536,74.95
2025-07-04 15:17:47,12.379999999999999,0.509,75.54
2025-07-04 15:17:52,12.239999999999998,0.606,74.95
2025-07-04 15:17:57,12.379999999999999,0.65,75.54
2025-07-04 15:18:02,12.190000000000001,0.41600000000000004,74.76
2025-07-04 15:18:07,12.16,0.6920000000000001,74.66
2025-07-04 15:18:12,12.46,0.415,75.83
2025-07-04 15:18:17,12.36,0.615,75.44
2025-07-04 15:18:22,12.14,0.5670000000000001,74.56
2025-07-04 15:18:27,12.260000000000002,0.631,75.05
2025-07-04 15:18:32,12.309999999999999,0.578,75.25
2025-07-04 15:18:37,12.34,0.616,75.34
2025-07-04 15:18:42,12.21,0.596,74.85
2025-07-04 15:18:47,12.29,0.6940000000000001,75.15
2025-07-04 15:18:52,12.260000000000002,0.47600000000000003,75.05
2025-07-04 15:18:57,12.29,0.479,75.15
2025-07-04 15:19:02,12.09,0.47100000000000003,74.37
2025-07-04 15:19:07,12.309999999999999,0.672,75.25
2025-07-04 15:19:12,12.34,0.561,75.34
2025-07-04 15:19:17,12.309999999999999,0.662,75.25
2025-07-04 15:19:22,12.21,0.40299999999999997,74.85
2025-07-04 15:19:27,12.36,0.516,75.44
2025-07-04 15:19:32,12.16,0.47100000000000003,74.66
2025-07-04 15:19:37,12.29,0.575,75.15
2025-07-04 15:19:42,12.260000000000002,0.6920000000000001,75.05
2025-07-04 15:19:47,12.36,0.465,75.44
2025-07-04 15:19:52,12.16,0.647,74.66
2025-07-04 15:19:57,12.190000000000001,0.523,74.76
2025-07-04 15:20:02,12.21,0.691,74.85
2025-07-04 15:20:07,12.34,0.677,75.34
2025-07-04 15:20:12,12.16,0.47,74.66
2025-07-04 15:20:17,12.190000000000001,0.414,74.76
2025-07-04 15:20:22,12.41,0.426,75.64
2025-07-04 15:20:28,12.21,0.42,74.85
2025-07-04 15:20:33,12.21,0.601,74.85
2025-07-04 15:20:38,12.29,0.429,75.15
2025-07-04 15:20:43,12.14,0.6629999999999999,74.56
2025-07-04 15:20:48,12.379999999999999,0.522,75.54
2025-07-04 15:20:53,12.379999999999999,0.43700000000000006,75.54
2025-07-04 15:20:58,12.190000000000001,0.5660000000000001,74.76
2025-07-04 15:21:03,12.16,0.5770000000000001,74.66
2025-07-04 15:21:08,12.239999999999998,0.685,74.95
2025-07-04 15:21:13,12.190000000000001,0.44,74.76
2025-07-04 15:21:18,12.36,0.473,75.44
2025-07-04 15:21:23,12.34,0.635,75.34
2025-07-04 15:21:28,12.239999999999998,0.573,74.95
2025-07-04 15:21:33,12.36,0.613,75.44
2025-07-04 15:21:38,12.309999999999999,0.544,75.25
2025-07-04 15:21:43,12.260000000000002,0.521,75.05
2025-07-04 15:21:48,12.190000000000001,0.664,74.76
2025-07-04 15:21:53,12.239999999999998,0.494,74.95
2025-07-04 15:21:58,12.36,0.428,75.44
2025-07-04 15:22:03,12.309999999999999,0.465,75.25
2025-07-04 15:22:08,12.36,0.6859999999999999,75.44
2025-07-04 15:22:13,12.239999999999998,0.685,74.95
2025-07-04 15:22:18,12.379999999999999,0.48200000000000004,75.54
2025-07-04 15:22:23,12.29,0.493,75.15
2025-07-04 15:22:28,12.379999999999999,0.64,75.54
2025-07-04 15:22:33,12.190000000000001,0.499,74.76
2025-07-04 15:22:38,12.190000000000001,0.409,74.76
2025-07-04 15:22:43,12.29,0.514,75.15
2025-07-04 15:22:48,12.16,0.49700000000000005,74.66
2025-07-04 15:22:53,12.29,0.5720000000000001,75.15
2025-07-04 15:22:58,12.36,0.628,75.44
2025-07-04 15:23:03,12.309999999999999,0.589,75.25
2025-07-04 15:23:08,12.379999999999999,0.6679999999999999,75.54
2025-07-04 15:23:13,12.16,0.44,74.66
2025-07-04 15:23:18,12.21,0.509,74.85
2025-07-04 15:23:23,12.379999999999999,0.6829999999999999,75.54
2025-07-04 15:23:28,12.239999999999998,0.596,74.95
2025-07-04 15:23:33,12.239999999999998,0.435,74.95
2025-07-04 15:23:38,12.29,0.42700000000000005,75.15
2025-07-04 15:23:43,12.16,0.555,74.66
2025-07-04 15:23:48,12.43,0.42200000000000004,75.73
2025-07-04 15:23:53,12.07,0.5,74.27
2025-07-04 15:23:58,12.09,0.413,74.37
2025-07-04 15:24:03,12.379999999999999,0.659,75.54
2025-07-04 15:24:08,12.239999999999998,0.48700000000000004,74.95
2025-07-04 15:24:13,12.21,0.597,74.85
2025-07-04 15:24:18,12.260000000000002,0.645,75.05
2025-07-04 15:24:23,12.379999999999999,0.664,75.54
2025-07-04 15:24:28,12.34,0.66,75.34
2025-07-04 15:24:33,12.36,0.42700000000000005,75.44
2025-07-04 15:24:38,12.29,0.5720000000000001,75.15
2025-07-04 15:24:43,12.309999999999999,0.603,75.25
2025-07-04 15:24:48,12.21,0.48,74.85
2025-07-04 15:24:53,12.120000000000001,0.63,74.46
2025-07-04 15:24:58,12.21,0.552,74.85
2025-07-04 15:25:03,12.43,0.622,75.73
2025-07-04 15:25:08,12.21,0.627,74.85
2025-07-04 15:25:13,12.36,0.447,75.44
2025-07-04 15:25:18,12.34,0.636,75.34
2025-07-04 15:25:23,12.36,0.51,75.44
2025-07-04 15:25:28,12.379999999999999,0.693,75.54
2025-07-04 15:25:33,12.309999999999999,0.623,75.25
2025-07-04 15:25:38,12.36,0.594,75.44
2025-07-04 15:25:43,12.02,0.539,74.07
2025-07-04 15:25:48,12.239999999999998,0.685,74.95
2025-07-04 15:25:53,12.239999999999998,0.649,74.95
2025-07-04 15:25:58,12.34,0.5579999999999999,75.34
2025-07-04 15:26:03,12.309999999999999,0.622,75.25
2025-07-04 15:26:08,12.379999999999999,0.6990000000000001,75.54
2025-07-04 15:26:13,12.379999999999999,0.49700000000000005,75.54
2025-07-04 15:26:18,12.309999999999999,0.624,75.25
2025-07-04 15:26:23,12.21,0.462,74.85
2025-07-04 15:26:28,12.309999999999999,0.63,75.25
2025-07-04 15:26:33,12.309999999999999,0.457,75.25
2025-07-04 15:26:38,12.29,0.43,75.15
2025-07-04 15:26:43,12.16,0.684,74.66
2025-07-04 15:26:48,12.190000000000001,0.511,74.76
2025-07-04 15:26:53,12.34,0.551,75.34
2025-07-04 15:26:58,12.21,0.47700000000000004,74.85
2025-07-04 15:27:03,12.190000000000001,0.428,74.76
2025-07-04 15:27:08,12.34,0.469,75.34
2025-07-04 15:27:13,12.21,0.5489999999999999,74.85
2025-07-04 15:27:18,12.190000000000001,0.653,74.76
2025-07-04 15:27:23,12.309999999999999,0.617,75.25
2025-07-04 15:27:28,12.14,0.6629999999999999,74.56
2025-07-04 15:27:33,12.260000000000002,0.5720000000000001,75.05
2025-07-04 15:27:38,12.29,0.505,75.15
2025-07-04 15:27:43,12.21,0.536,74.85
2025-07-04 15:27:48,12.239999999999998,0.415,74.95
2025-07-04 15:27:53,12.309999999999999,0.544,75.25
2025-07-04 15:27:58,12.36,0.474,75.44
2025-07-04 15:28:03,12.190000000000001,0.563,74.76
2025-07-04 15:28:08,12.43,0.5670000000000001,75.73
2025-07-04 15:28:13,12.34,0.479,75.34
2025-07-04 15:28:18,12.36,0.535,75.44
2025-07-04 15:28:23,12.29,0.489,75.15
2025-07-04 15:28:28,12.21,0.588,74.85
2025-07-04 15:28:33,12.36,0.45399999999999996,75.44
2025-07-04 15:28:38,12.16,0.41,74.66
2025-07-04 15:28:43,12.239999999999998,0.5820000000000001,74.95
2025-07-04 15:28:48,12.36,0.614,75.44
2025-07-04 15:28:53,12.239999999999998,0.562,74.95
2025-07-04 15:28:58,12.34,0.6729999999999999,75.34
2025-07-04 15:29:03,12.36,0.465,75.44
2025-07-04 15:29:08,12.29,0.69,75.15
2025-07-04 15:29:13,12.190000000000001,0.63,74.76
2025-07-04 15:29:18,12.21,0.5489999999999999,74.85
2025-07-04 15:29:23,12.29,0.429,75.15
2025-07-04 15:29:28,12.21,0.43700000000000006,74.85
2025-07-04 15:29:33,12.190000000000001,0.606,74.76
2025-07-04 15:29:38,12.379999999999999,0.406,75.54
2025-07-04 15:29:43,12.379999999999999,0.672,75.54
2025-07-04 15:29:48,12.239999999999998,0.514,74.95
2025-07-04 15:29:53,12.309999999999999,0.54,75.25
2025-07-04 15:29:58,12.190000000000001,0.48700000000000004,74.76
2025-07-04 15:30:03,12.21,0.6579999999999999,74.85
2025-07-04 15:30:08,12.29,0.46299999999999997,75.15
2025-07-04 15:30:13,12.29,0.6940000000000001,75.15
2025-07-04 15:30:18,12.260000000000002,0.613,75.05
2025-07-04 15:30:23,12.260000000000002,0.46799999999999997,75.05
2025-07-04 15:30:28,12.379999999999999,0.508,75.54
2025-07-04 15:30:33,12.309999999999999,0.6409999999999999,75.25
2025-07-04 15:30:38,12.309999999999999,0.546,75.25
2025-07-04 15:30:43,12.190000000000001,0.473,74.76
2025-07-04 15:30:48,12.16,0.594,74.66
2025-07-04 15:30:53,12.309999999999999,0.6920000000000001,75.25
2025-07-04 15:30:58,12.260000000000002,0.64,75.05
2025-07-04 15:31:03,12.190000000000001,0.6409999999999999,74.76
2025-07-04 15:31:08,12.34,0.48100000000000004,75.34
2025-07-04 15:31:13,12.21,0.648,74.85
2025-07-04 15:31:18,12.190000000000001,0.674,74.76
2025-07-04 15:31:23,12.21,0.693,74.85
2025-07-04 15:31:28,12.14,0.45,74.56
2025-07-04 15:31:33,12.309999999999999,0.47100000000000003,75.25
2025-07-04 15:31:38,12.239999999999998,0.6809999999999999,74.95
2025-07-04 15:31:43,12.309999999999999,0.573,75.25
2025-07-04 15:31:48,12.16,0.6509999999999999,74.66
2025-07-04 15:31:53,12.309999999999999,0.581,75.25
2025-07-04 15:31:58,12.260000000000002,0.48700000000000004,75.05
2025-07-04 15:32:03,12.41,0.664,75.64
2025-07-04 15:32:08,12.16,0.456,74.66
2025-07-04 15:32:13,12.36,0.446,75.44
2025-07-04 15:32:18,12.309999999999999,0.677,75.25
2025-07-04 15:32:23,12.14,0.42,74.56
2025-07-04 15:32:28,12.309999999999999,0.57,75.25
2025-07-04 15:32:33,12.14,0.5770000000000001,74.56
2025-07-04 15:32:38,12.21,0.415,74.85
2025-07-04 15:32:43,12.16,0.474,74.66
2025-07-04 15:32:48,12.21,0.48100000000000004,74.85
2025-07-04 15:32:53,12.21,0.4,74.85
2025-07-04 15:32:58,12.16,0.49,74.66
2025-07-04 15:33:03,12.120000000000001,0.638,74.46
2025-07-04 15:33:08,12.34,0.515,75.34
2025-07-04 15:33:13,12.21,0.529,74.85
2025-07-04 15:33:18,12.379999999999999,0.485,75.54
2025-07-04 15:33:23,12.21,0.695,74.85
2025-07-04 15:33:28,12.14,0.547,74.56
2025-07-04 15:33:33,12.21,0.45,74.85
2025-07-04 15:33:38,12.21,0.426,74.85
2025-07-04 15:33:43,12.34,0.563,75.34
2025-07-04 15:33:48,12.41,0.672,75.64
2025-07-04 15:33:53,12.36,0.469,75.44
2025-07-04 15:33:58,12.34,0.573,75.34
2025-07-04 15:34:03,12.29,0.485,75.15
2025-07-04 15:34:08,12.21,0.6890000000000001,74.85
2025-07-04 15:34:13,12.239999999999998,0.594,74.95
2025-07-04 15:34:18,12.239999999999998,0.462,74.95
2025-07-04 15:34:23,12.16,0.424,74.66
2025-07-04 15:34:28,12.34,0.419,75.34
2025-07-04 15:34:33,12.190000000000001,0.465,74.76
2025-07-04 15:34:38,12.16,0.434,74.66
2025-07-04 15:34:43,12.239999999999998,0.664,74.95
2025-07-04 15:34:48,12.190000000000001,0.5379999999999999,74.76
2025-07-04 15:34:53,12.41,0.5660000000000001,75.64
2025-07-04 15:34:58,12.36,0.684,75.44
2025-07-04 15:35:03,12.16,0.528,74.66
2025-07-04 15:35:08,12.29,0.605,75.15
2025-07-04 15:35:13,12.21,0.485,74.85
2025-07-04 15:35:18,12.379999999999999,0.442,75.54
2025-07-04 15:35:23,12.41,0.6970000000000001,75.64
2025-07-04 15:35:28,12.260000000000002,0.505,75.05
2025-07-04 15:35:33,12.36,0.402,75.44
2025-07-04 15:37:42,12.260000000000002,0.48,75.05
2025-07-04 15:37:42,12.260000000000002,0.5920000000000001,75.05
2025-07-04 15:37:42,12.14,0.486,74.56
2025-07-04 15:37:42,12.43,0.529,75.73
2025-07-04 15:37:42,12.34,0.603,75.34
2025-07-04 15:37:42,12.239999999999998,0.479,74.95
2025-07-04 15:37:44,12.14,0.5870000000000001,74.56
2025-07-04 15:37:49,12.260000000000002,0.436,75.05
2025-07-04 15:37:54,12.21,0.655,74.85
2025-07-04 15:37:59,12.190000000000001,0.6970000000000001,74.76
2025-07-04 15:38:04,12.260000000000002,0.552,75.05
2025-07-04 15:38:09,12.16,0.5579999999999999,74.66
2025-07-04 15:38:14,12.190000000000001,0.7,74.76
2025-07-04 15:38:19,12.36,0.698,75.44
2025-07-04 15:38:24,12.239999999999998,0.479,74.95
2025-07-04 15:38:29,12.260000000000002,0.6759999999999999,75.05
2025-07-04 15:38:34,12.36,0.6829999999999999,75.44
2025-07-04 15:43:15,12.190000000000001,0.521,74.76
2025-07-04 15:43:20,12.36,0.612,75.44
2025-07-04 15:43:25,12.21,0.66,74.85
2025-07-04 15:43:30,12.190000000000001,0.552,74.76
2025-07-04 15:43:35,12.34,0.48700000000000004,75.34
2025-07-04 15:43:40,12.260000000000002,0.48200000000000004,75.05
2025-07-04 15:43:45,12.36,0.415,75.44
2025-07-04 15:54:05,12.34,0.685,75.34
2025-07-04 15:54:10,12.379999999999999,0.434,75.54
2025-07-04 15:54:15,12.29,0.591,75.15
2025-07-04 15:54:20,12.379999999999999,0.664,75.54
2025-07-04 15:54:25,12.29,0.6920000000000001,75.15
2025-07-04 15:54:30,12.04,0.53,74.17
2025-07-04 15:54:35,12.239999999999998,0.546,74.95
2025-07-04 15:54:40,12.16,0.63,74.66
2025-07-04 15:54:45,12.309999999999999,0.506,75.25
2025-07-04 15:55:00,12.260000000000002,0.597,75.05
2025-07-04 15:55:05,12.41,0.625,75.64
2025-07-04 15:55:10,12.379999999999999,0.526,75.54
2025-07-04 15:55:15,12.120000000000001,0.695,74.46
2025-07-04 15:55:20,12.260000000000002,0.405,75.05
2025-07-04 15:55:25,12.29,0.606,75.15
2025-07-04 15:55:30,12.309999999999999,0.682,75.25
2025-07-04 15:55:35,12.190000000000001,0.647,74.76
2025-07-04 15:55:40,12.239999999999998,0.693,74.95
2025-07-04 15:55:45,12.260000000000002,0.424,75.05
2025-07-04 15:55:50,12.190000000000001,0.545,74.76
2025-07-04 15:55:55,12.309999999999999,0.6609999999999999,75.25
2025-07-04 15:56:00,12.309999999999999,0.456,75.25
2025-07-04 15:56:05,12.309999999999999,0.556,75.25
2025-07-04 15:56:10,12.309999999999999,0.40299999999999997,75.25
2025-07-04 15:56:15,12.309999999999999,0.546,75.25
2025-07-04 15:56:20,12.260000000000002,0.631,75.05
2025-07-04 15:56:25,12.190000000000001,0.45299999999999996,74.76
2025-07-04 15:56:30,12.34,0.569,75.34
2025-07-04 15:56:35,12.260000000000002,0.623,75.05
2025-07-04 15:56:40,12.309999999999999,0.431,75.25
2025-07-04 15:56:45,12.29,0.623,75.15
2025-07-04 15:56:50,12.29,0.665,75.15
2025-07-04 15:56:55,12.36,0.544,75.44
2025-07-04 15:57:00,12.120000000000001,0.524,74.46
2025-07-04 15:57:05,12.190000000000001,0.6859999999999999,74.76
2025-07-04 15:57:10,12.239999999999998,0.414,74.95
2025-07-04 15:57:15,12.239999999999998,0.402,74.95
2025-07-04 15:57:20,12.34,0.542,75.34
2025-07-04 15:57:25,12.29,0.636,75.15
2025-07-04 15:57:30,12.09,0.561,74.37
2025-07-04 15:57:35,12.379999999999999,0.506,75.54
2025-07-04 15:57:40,12.16,0.534,74.66
2025-07-04 15:57:46,12.379999999999999,0.54,75.54
2025-07-04 15:57:50,12.14,0.457,74.56
2025-07-04 15:57:55,12.29,0.604,75.15
2025-07-04 15:58:01,12.09,0.43799999999999994,74.37
2025-07-04 15:58:05,12.260000000000002,0.574,75.05
2025-07-04 15:58:10,12.29,0.415,75.15
2025-07-04 15:58:15,12.36,0.6459999999999999,75.44
2025-07-04 15:58:20,12.29,0.475,75.15
2025-07-04 15:58:25,12.190000000000001,0.56,74.76
2025-07-04 15:58:30,12.21,0.611,74.85
2025-07-04 15:58:35,12.309999999999999,0.496,75.25
2025-07-04 15:58:40,12.260000000000002,0.69,75.05
2025-07-04 15:58:45,12.29,0.45399999999999996,75.15
2025-07-04 15:58:50,12.21,0.496,74.85
2025-07-04 15:58:55,12.36,0.493,75.44
2025-07-04 15:59:00,12.34,0.47,75.34
2025-07-04 15:59:05,12.239999999999998,0.514,74.95
2025-07-04 15:59:10,12.190000000000001,0.629,74.76
2025-07-04 15:59:15,12.21,0.619,74.85
2025-07-04 15:59:21,12.34,0.546,75.34
2025-07-04 15:59:26,12.29,0.516,75.15
2025-07-04 15:59:31,12.21,0.581,74.85
2025-07-04 15:59:36,12.07,0.613,74.27
2025-07-04 15:59:41,12.239999999999998,0.5770000000000001,74.95
